,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
222,03/03/2018,Wolfsburg,Bayer Leverkusen,1-2,3.29,3.39,2.2,1.83,1.98,11,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.9090909090909091,1.0909090909090908,1.0,0.9772727272727273,0.8227272727272728,1.5781818181818181,1.440909090909091,-0.6181818181818182,12.7,9.1,4.7272727272727275,6.909090909090909,0.9745454545454546,11,0.45454545454545453,0.2727272727272727,0.2727272727272727,1.5454545454545454,1.2727272727272727,1.6363636363636365,1.6027272727272726,1.5336363636363637,0.9663636363636364,0.829090909090909,0.7045454545454546,11.04,7.74,6.636363636363637,5.363636363636363,1.8709090909090909,68c7630a-c0f9-5daa-aa8c-ff89e167c1ed
223,04/03/2018,FC Cologne,VfB Stuttgart,2-3,2.45,3.25,3.0,2.03,1.79,10,0.4,0.2,0.4,1.6,1.6,1.4,1.301,1.149,1.9789999999999999,1.827,-0.678,11.79,7.4,4.6,8.0,0.9890000000000001,10,0.4,0.1,0.5,0.7,1.0,1.3,0.9480000000000001,0.8720000000000001,1.334,1.258,-0.386,9.65,10.54,3.9,4.6,1.153,e34fb741-90b9-5f95-8055-09a2c33311df
224,04/03/2018,Freiburg,Bayern Munich,0-4,10.0,5.5,1.3,1.59,2.33,10,0.4,0.5,0.1,1.6,1.3,1.7,1.314,0.86,1.053,0.977,-0.11699999999999999,10.63,6.61,5.5,5.8,1.609,10,0.9,0.1,0.0,2.1,0.7,2.8,1.907,1.7559999999999998,0.697,0.5309999999999999,1.225,7.92,13.53,9.8,4.3,2.144,acf27459-0164-52e8-97cd-9c1596e5b4c0
225,09/03/2018,Mainz 05,Schalke 04,0-1,3.6,3.29,2.1,2.13,1.71,11,0.18181818181818182,0.36363636363636365,0.45454545454545453,1.2727272727272727,1.8181818181818181,0.9090909090909091,0.9781818181818182,0.9781818181818182,1.4772727272727273,1.201818181818182,-0.22363636363636363,11.71,7.61,3.090909090909091,6.454545454545454,0.9890909090909091,11,0.45454545454545453,0.2727272727272727,0.2727272727272727,1.5454545454545454,1.2727272727272727,1.6363636363636365,1.2727272727272727,1.0663636363636364,1.2463636363636363,1.1090909090909091,-0.042727272727272725,8.43,8.02,3.6363636363636362,4.545454545454546,1.37,f7b5be79-49b0-5208-aad3-1fef159893e6
226,10/03/2018,Bayern Munich,Hamburger SV,6-0,1.12,9.0,21.0,1.38,3.01,11,0.9090909090909091,0.09090909090909091,0.0,2.272727272727273,0.6363636363636364,2.8181818181818183,1.9145454545454543,1.7772727272727273,0.6763636363636364,0.5263636363636364,1.250909090909091,8.3,14.44,9.636363636363637,4.090909090909091,2.1863636363636365,11,0.0,0.36363636363636365,0.6363636363636364,0.45454545454545453,1.3636363636363635,0.36363636363636365,0.9327272727272727,0.8636363636363636,1.3354545454545454,1.3354545454545454,-0.47181818181818186,7.62,7.65,6.636363636363637,4.7272727272727275,1.1263636363636365,82876856-29aa-584f-8cf3-d089f5f51773
227,10/03/2018,Hannover 96,Augsburg,1-3,2.14,3.39,3.39,2.06,1.76,11,0.2727272727272727,0.36363636363636365,0.36363636363636365,1.3636363636363635,1.4545454545454546,1.1818181818181819,1.3881818181818182,1.25,1.2127272727272727,1.2127272727272727,0.03727272727272727,8.07,9.08,5.636363636363637,4.818181818181818,1.530909090909091,11,0.18181818181818182,0.36363636363636365,0.45454545454545453,1.0909090909090908,1.4545454545454546,0.9090909090909091,1.3972727272727272,1.3281818181818181,1.330909090909091,1.261818181818182,0.06636363636363636,9.16,9.13,3.909090909090909,6.818181818181818,1.3372727272727274,6e5c24eb-83eb-5508-b80f-0ed28ce7842a
228,10/03/2018,Hertha Berlin,Freiburg,0-0,2.1,3.25,3.79,2.24,1.64,11,0.2727272727272727,0.45454545454545453,0.2727272727272727,1.0,0.9090909090909091,1.2727272727272727,1.029090909090909,1.029090909090909,1.5018181818181817,1.4327272727272726,-0.4036363636363637,12.41,8.07,2.5454545454545454,8.636363636363637,1.03,11,0.36363636363636365,0.45454545454545453,0.18181818181818182,1.4545454545454546,1.5454545454545454,1.5454545454545454,1.238181818181818,0.8245454545454546,1.1381818181818182,1.069090909090909,-0.24454545454545454,11.57,6.97,5.181818181818182,6.0,1.4845454545454544,ff14a31a-f9de-58a0-a148-486e6c5c690b
229,10/03/2018,Hoffenheim,Wolfsburg,3-0,1.66,4.0,5.0,1.8,2.01,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.3636363636363635,1.8181818181818181,1.0909090909090908,1.3690909090909091,1.219090909090909,1.660909090909091,1.5227272727272727,-0.30363636363636365,8.55,10.7,8.090909090909092,5.909090909090909,1.1927272727272726,11,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.7272727272727273,1.2727272727272727,0.7272727272727273,0.8518181818181817,0.6972727272727273,1.6363636363636365,1.43,-0.7318181818181819,11.85,9.43,4.090909090909091,7.2727272727272725,0.8527272727272728,facef03a-013f-505a-b93e-de06c2452028
230,10/03/2018,Bayer Leverkusen,Borussia M.Gladbach,2-0,1.7,3.89,5.0,1.64,2.25,10,0.5,0.2,0.3,1.6,1.4,1.7,1.557,1.4060000000000001,0.9279999999999999,0.776,0.629,10.22,8.62,7.4,4.1,1.866,11,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.9090909090909091,1.0909090909090908,1.0,1.5263636363636364,1.4572727272727273,1.2736363636363637,1.2045454545454546,0.25181818181818183,7.99,9.02,6.0,6.818181818181818,1.529090909090909,837548b8-75e3-5518-93ee-e7cd488ae49f
231,11/03/2018,Borussia Dortmund,Eintracht Frankfurt,3-2,1.75,3.6,5.0,1.75,2.08,10,0.5,0.5,0.0,1.5,0.8,2.0,1.85,1.775,1.048,1.048,0.727,8.22,11.82,8.2,6.3,1.924,10,0.6,0.2,0.2,1.7,1.2,2.0,1.4369999999999998,1.4369999999999998,1.412,1.26,0.177,7.77,9.55,5.6,4.5,1.499,fa43ace9-6ab6-5000-b29e-09ca666c1e9c
232,11/03/2018,VfB Stuttgart,RasenBallsport Leipzig,0-0,2.62,3.39,2.62,2.02,1.8,10,0.5,0.1,0.4,1.0,1.0,1.6,0.958,0.882,1.2630000000000001,1.1880000000000002,-0.305,10.25,9.74,3.6,5.8,1.1949999999999998,10,0.3,0.3,0.4,1.4,1.3,1.2,1.506,1.4300000000000002,1.3199999999999998,1.244,0.186,6.8,8.81,8.6,4.9,1.472,99482825-a77d-5127-8a63-dbff0af2ee84
233,12/03/2018,Werder Bremen,FC Cologne,3-1,1.83,3.75,4.2,1.74,2.09,10,0.3,0.4,0.3,1.3,1.3,1.3,1.264,1.264,1.351,1.106,0.159,8.74,10.77,6.6,5.0,1.338,10,0.4,0.2,0.4,1.5,1.5,1.4,1.275,1.199,1.689,1.689,-0.49000000000000005,11.87,8.36,6.4,7.3,1.157,706bf130-1ca1-5cb3-a2bb-b9f6dea5b026
234,16/03/2018,Freiburg,VfB Stuttgart,1-2,2.62,3.2,2.79,2.4,1.56,10,0.2,0.6,0.2,1.1,1.4,1.2,0.8880000000000001,0.661,1.192,1.192,-0.5309999999999999,13.0,7.55,4.8,6.4,1.173,10,0.5,0.2,0.3,1.0,0.9,1.7,1.01,0.9339999999999999,1.119,1.043,-0.10900000000000001,9.97,10.83,3.6,5.9,1.345,e73c2b0d-57d4-596a-9a6c-c6ce685a61cb
235,17/03/2018,Augsburg,Werder Bremen,1-3,2.5,3.1,3.1,1.99,1.82,10,0.3,0.3,0.4,1.2,1.3,1.2,1.441,1.441,1.212,1.212,0.229,9.83,8.72,3.9,7.9,1.443,10,0.4,0.4,0.2,1.6,1.3,1.6,1.375,1.375,1.1640000000000001,0.9189999999999999,0.45599999999999996,10.05,10.67,6.4,5.3,1.549,79d276db-0a8c-5e74-b9ea-17f3c6b0527f
236,17/03/2018,Eintracht Frankfurt,Mainz 05,3-0,1.61,3.79,6.0,2.02,1.8,10,0.5,0.2,0.3,1.7,1.4,1.7,1.458,1.458,1.361,1.209,0.24900000000000003,7.7,9.61,5.5,3.9,1.553,10,0.2,0.3,0.5,1.2,1.7,0.9,0.9470000000000001,0.9470000000000001,1.319,1.092,-0.145,10.85,6.91,3.5,5.6,1.074,13b6e704-a496-5dcd-839a-508277a2f53d
237,17/03/2018,Hamburger SV,Hertha Berlin,1-2,2.54,3.0,3.0,2.51,1.52,9,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.7777777777777777,0.3333333333333333,0.7744444444444444,0.6911111111111111,1.761111111111111,1.5922222222222222,-0.9022222222222221,8.98,7.45,5.444444444444445,5.666666666666667,0.8977777777777778,10,0.2,0.5,0.3,0.7,0.8,1.1,0.9189999999999999,0.9189999999999999,1.33,1.254,-0.335,13.13,9.23,2.4,8.9,1.088,f6644dd5-9ce5-5ae5-86fe-eee0fb2bb6f7
238,17/03/2018,Borussia M.Gladbach,Hoffenheim,3-3,2.75,3.39,2.54,1.67,2.19,9,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.2222222222222223,0.7777777777777778,1.4422222222222223,1.3577777777777778,1.528888888888889,1.528888888888889,-0.1711111111111111,8.51,8.63,5.777777777777778,8.0,1.328888888888889,10,0.3,0.3,0.4,1.7,1.8,1.2,1.363,1.197,1.639,1.4869999999999999,-0.29100000000000004,9.79,10.93,8.5,6.1,1.223,73e7bd2c-c135-5156-a83f-54918ed9b2c2
239,17/03/2018,Wolfsburg,Schalke 04,0-1,3.5,3.25,2.2,2.21,1.66,10,0.1,0.3,0.6,0.7,1.6,0.6,0.712,0.618,1.7899999999999998,1.5630000000000002,-0.945,12.22,11.04,3.7,7.5,0.666,10,0.5,0.2,0.3,1.4,1.1,1.7,1.084,0.932,1.114,1.038,-0.10600000000000001,7.82,7.85,3.9,4.5,1.293,5f859a81-adbf-518d-939c-1b1fec734f60
240,18/03/2018,Borussia Dortmund,Hannover 96,1-0,1.44,4.75,7.0,1.49,2.59,9,0.4444444444444444,0.5555555555555556,0.0,1.5555555555555556,1.0,1.8888888888888888,1.597777777777778,1.597777777777778,1.098888888888889,1.098888888888889,0.49888888888888894,6.83,10.76,7.666666666666667,6.111111111111111,1.7177777777777778,10,0.2,0.4,0.4,1.3,1.6,1.0,1.264,1.1119999999999999,1.213,1.213,-0.101,7.79,9.07,6.1,4.0,1.447,e9c47dd8-e775-5a4a-81d8-0198e167488d
241,18/03/2018,FC Cologne,Bayer Leverkusen,2-0,5.0,3.75,1.72,1.64,2.24,9,0.3333333333333333,0.2222222222222222,0.4444444444444444,1.6666666666666667,1.8888888888888888,1.2222222222222223,1.17,1.0855555555555556,1.5277777777777777,1.5277777777777777,-0.44222222222222224,9.93,10.02,6.777777777777778,6.0,1.0911111111111111,10,0.5,0.2,0.3,1.7,1.4,1.7,1.6030000000000002,1.451,0.974,0.8220000000000001,0.629,10.2,9.57,8.0,4.1,1.8519999999999999,59839bbc-a71c-57b9-b140-816d52254081
242,18/03/2018,RasenBallsport Leipzig,Bayern Munich,2-1,5.0,4.33,1.6,1.56,2.4,10,0.3,0.3,0.4,1.3,1.2,1.2,1.514,1.4380000000000002,1.194,1.194,0.244,7.31,8.46,8.3,4.2,1.535,9,0.8888888888888888,0.1111111111111111,0.0,3.111111111111111,0.7777777777777778,2.7777777777777777,2.3144444444444443,1.9777777777777779,0.6188888888888889,0.5177777777777778,1.458888888888889,8.15,17.09,10.11111111111111,3.7777777777777777,2.3777777777777778,eaf8af7c-f5df-5382-b18e-a06158b38b70
243,31/03/2018,Bayern Munich,Borussia Dortmund,6-0,1.36,5.0,8.0,1.43,2.76,10,0.8,0.1,0.1,2.9,0.9,2.5,2.223,1.92,0.835,0.745,1.175,7.86,16.09,9.8,4.3,2.192,10,0.5,0.5,0.0,1.5,0.9,2.0,1.682,1.682,1.0550000000000002,1.0550000000000002,0.627,6.71,11.0,7.9,6.0,1.8,6e71d082-409a-547a-840b-e697bc21a757
244,31/03/2018,Hannover 96,RasenBallsport Leipzig,2-3,3.89,3.6,1.95,1.72,2.11,10,0.2,0.3,0.5,0.9,1.3,0.9,1.1119999999999999,1.036,1.249,1.249,-0.213,8.17,8.57,5.6,4.6,1.332,10,0.4,0.3,0.3,1.3,1.0,1.5,1.525,1.449,1.149,1.149,0.3,8.07,8.01,7.1,4.8,1.573,58a65d11-96ee-5fc2-8aba-48ab49327637
245,31/03/2018,Hertha Berlin,Wolfsburg,0-0,2.04,3.29,3.6,2.31,1.6,10,0.2,0.5,0.3,0.6,0.7,1.1,0.976,0.976,1.1400000000000001,1.064,-0.088,13.05,10.22,2.7,7.8,1.254,10,0.1,0.3,0.6,0.7,1.6,0.6,0.754,0.583,1.688,1.46,-0.877,12.77,10.78,3.1,7.5,0.766,5e733764-ddf7-5518-9c84-4a1f30eff07f
246,31/03/2018,Hoffenheim,FC Cologne,6-0,1.53,4.5,5.75,1.49,2.59,10,0.3,0.4,0.3,1.9,1.9,1.3,1.454,1.213,1.5310000000000001,1.455,-0.242,10.32,10.0,8.6,6.8,1.335,10,0.4,0.2,0.4,1.7,1.7,1.4,1.2029999999999998,1.127,1.416,1.416,-0.28900000000000003,9.74,10.2,7.0,6.0,1.232,5ff4b316-f25b-5bd5-9027-f480b39a1ca5
247,31/03/2018,Bayer Leverkusen,Augsburg,0-0,1.44,4.5,6.5,1.64,2.23,10,0.5,0.1,0.4,1.3,1.2,1.6,1.4369999999999998,1.285,0.906,0.8300000000000001,0.45499999999999996,10.34,9.55,8.2,4.0,1.754,10,0.3,0.2,0.5,1.0,1.3,1.1,1.201,1.201,1.2630000000000001,1.2630000000000001,-0.062,10.25,8.75,3.7,8.3,1.256,12c43d31-19f4-520b-820a-f3e6249bd4ce
248,31/03/2018,Schalke 04,Freiburg,2-0,1.55,3.79,6.5,2.13,1.71,10,0.6,0.1,0.3,1.3,0.9,1.9,1.0310000000000001,0.8789999999999999,1.1179999999999999,0.966,-0.087,8.72,8.33,3.9,4.3,1.249,10,0.2,0.5,0.3,0.9,1.3,1.1,0.741,0.514,1.059,1.059,-0.545,13.04,8.42,4.9,5.8,1.131,496e87e6-f558-5de3-b46d-56696f4c8269
249,31/03/2018,VfB Stuttgart,Hamburger SV,1-1,1.72,3.6,4.75,2.15,1.7,10,0.6,0.2,0.2,1.2,0.9,2.0,1.0630000000000002,1.0630000000000002,1.0050000000000001,0.9289999999999999,0.134,10.93,10.85,3.2,5.9,1.512,10,0.0,0.3,0.7,0.4,1.8,0.3,0.775,0.6990000000000001,1.827,1.6760000000000002,-0.976,9.19,7.87,5.9,5.5,0.842,c25a2407-6577-54b7-9d1a-fe05d8b7997f
250,01/04/2018,Mainz 05,Borussia M.Gladbach,0-0,2.45,3.39,2.75,1.91,1.89,10,0.2,0.2,0.6,1.0,1.8,0.8,0.8949999999999999,0.8949999999999999,1.41,1.183,-0.28900000000000003,12.09,7.15,3.6,6.4,0.983,10,0.2,0.2,0.6,0.9,1.4,0.8,1.528,1.452,1.6,1.524,-0.072,8.41,9.43,6.3,8.0,1.3359999999999999,d1043bc7-8220-5741-ab0d-837d1e3b5827
251,01/04/2018,Werder Bremen,Eintracht Frankfurt,2-1,2.37,3.25,3.0,2.02,1.79,10,0.5,0.3,0.2,1.7,1.2,1.8,1.481,1.481,1.114,0.869,0.613,10.49,11.43,7.3,5.3,1.656,10,0.6,0.1,0.3,1.8,1.2,1.9,1.516,1.516,1.231,1.079,0.437,8.03,10.98,6.1,3.6,1.6920000000000002,c845cb23-bb36-593d-9cab-a4af316c10d9
252,06/04/2018,Hannover 96,Werder Bremen,2-1,2.89,3.5,2.37,1.73,2.11,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,1.0,1.4545454545454546,0.8181818181818182,1.1318181818181818,1.0636363636363635,1.4163636363636363,1.4163636363636363,-0.35363636363636364,8.31,8.4,6.2727272727272725,5.2727272727272725,1.2454545454545454,11,0.5454545454545454,0.2727272727272727,0.18181818181818182,1.7272727272727273,1.1818181818181819,1.9090909090909092,1.4436363636363636,1.4436363636363636,1.0872727272727274,0.8645454545454545,0.5790909090909091,10.94,11.92,7.090909090909091,5.2727272727272725,1.6472727272727274,b436fd26-f02a-5733-8c08-8bd5960c3000
253,07/04/2018,Augsburg,Bayern Munich,1-4,6.5,4.33,1.5,1.7,2.15,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.9090909090909091,1.1818181818181819,1.0909090909090908,1.1190909090909091,1.1190909090909091,1.2281818181818183,1.2281818181818183,-0.10909090909090909,10.68,8.64,3.6363636363636362,8.454545454545455,1.2090909090909092,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,3.1818181818181817,0.8181818181818182,2.5454545454545454,2.439090909090909,2.1636363636363636,0.8027272727272727,0.7209090909090908,1.4427272727272726,8.32,17.05,9.727272727272727,4.090909090909091,2.2636363636363637,6b779112-fd3b-556d-86a6-81c55cb3a91e
254,07/04/2018,FC Cologne,Mainz 05,1-1,2.0,3.5,3.75,1.87,1.93,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.5454545454545454,2.090909090909091,1.2727272727272727,1.1645454545454546,1.0963636363636364,1.5618181818181818,1.5618181818181818,-0.46545454545454545,9.76,10.59,6.636363636363637,6.090909090909091,1.1354545454545455,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.9090909090909091,1.6363636363636365,0.8181818181818182,0.870909090909091,0.870909090909091,1.3418181818181818,1.1354545454545455,-0.2645454545454546,11.75,7.5,3.5454545454545454,6.181818181818182,1.0109090909090908,1d9d70ba-8eb9-5cee-8d79-5ad17359ce19
255,07/04/2018,Freiburg,Wolfsburg,0-2,2.5,3.1,3.1,2.41,1.56,11,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.8181818181818182,1.3636363636363635,1.0,0.6936363636363636,0.4872727272727273,1.1490909090909092,1.08,-0.5927272727272727,13.25,8.15,4.636363636363637,5.7272727272727275,1.0409090909090908,11,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.6363636363636364,1.4545454545454546,0.6363636363636364,0.7927272727272728,0.6372727272727272,1.5672727272727272,1.360909090909091,-0.7236363636363636,12.75,10.98,2.8181818181818183,7.818181818181818,0.890909090909091,2794862d-6655-563f-bb49-7d15eab441c9
256,07/04/2018,Hamburger SV,Schalke 04,3-2,4.33,3.39,1.9,2.37,1.58,11,0.0,0.36363636363636365,0.6363636363636364,0.45454545454545453,1.7272727272727273,0.36363636363636365,0.7863636363636364,0.7172727272727273,1.76,1.6218181818181818,-0.9045454545454544,9.55,8.37,5.7272727272727275,5.363636363636363,0.87,11,0.6363636363636364,0.09090909090909091,0.2727272727272727,1.3636363636363635,0.8181818181818182,2.0,1.1236363636363635,0.9163636363636364,1.0372727272727273,0.8981818181818183,0.01909090909090909,8.46,8.91,4.0,4.090909090909091,1.3854545454545455,7024b493-50c8-5f7b-9200-0d06ff2606e8
257,07/04/2018,Borussia M.Gladbach,Hertha Berlin,2-1,1.7,3.5,5.75,1.99,1.82,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.8181818181818182,1.2727272727272727,0.8181818181818182,1.4481818181818182,1.38,1.5118181818181817,1.4427272727272726,-0.06363636363636363,8.66,9.38,6.090909090909091,7.545454545454546,1.3336363636363637,11,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.6363636363636364,1.0909090909090908,0.920909090909091,0.920909090909091,1.1427272727272728,1.0745454545454545,-0.15363636363636363,13.1,10.43,3.4545454545454546,7.090909090909091,1.1918181818181817,3f660817-48c6-5e17-a937-6e749123823b
258,08/04/2018,Borussia Dortmund,VfB Stuttgart,3-0,1.61,4.0,5.5,1.68,2.18,11,0.45454545454545453,0.45454545454545453,0.09090909090909091,1.3636363636363635,1.3636363636363635,1.8181818181818181,1.5727272727272728,1.5727272727272728,1.3772727272727272,1.3772727272727272,0.19545454545454544,7.84,11.19,7.363636363636363,6.2727272727272725,1.6372727272727274,11,0.5454545454545454,0.2727272727272727,0.18181818181818182,1.1818181818181819,0.9090909090909091,1.9090909090909092,1.0654545454545454,1.0654545454545454,0.9954545454545454,0.9263636363636363,0.13818181818181818,11.11,11.18,3.272727272727273,5.7272727272727275,1.5090909090909093,6c36068a-8f53-56fd-b61e-e3e2b429ebc7
259,08/04/2018,Eintracht Frankfurt,Hoffenheim,1-1,2.39,3.39,3.0,1.8,2.02,11,0.5454545454545454,0.09090909090909091,0.36363636363636365,1.7272727272727273,1.2727272727272727,1.7272727272727273,1.4536363636363636,1.4536363636363636,1.2163636363636365,1.0781818181818181,0.37545454545454543,8.57,11.4,6.0,3.727272727272727,1.6381818181818182,11,0.36363636363636365,0.36363636363636365,0.2727272727272727,2.272727272727273,1.7272727272727273,1.4545454545454546,1.5972727272727274,1.3772727272727272,1.4627272727272727,1.3945454545454545,-0.017272727272727273,10.69,10.0,8.454545454545455,6.454545454545454,1.4627272727272727,5f92f4ae-d416-5a87-bb9d-f906eb85c121
260,09/04/2018,RasenBallsport Leipzig,Bayer Leverkusen,1-4,2.29,3.5,3.0,1.68,2.18,11,0.45454545454545453,0.2727272727272727,0.2727272727272727,1.4545454545454546,1.0909090909090908,1.6363636363636365,1.6672727272727272,1.598181818181818,1.1663636363636363,1.1663636363636363,0.4318181818181818,7.94,8.15,7.545454545454546,5.545454545454546,1.6554545454545455,11,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.1818181818181819,1.0909090909090908,1.5454545454545454,1.3863636363636365,1.2481818181818183,0.8509090909090908,0.7827272727272727,0.46636363636363637,10.09,9.91,8.363636363636363,3.909090909090909,1.7654545454545456,ce84dc0e-669a-52a0-8c10-47dd9d9ad05c
261,13/04/2018,Wolfsburg,Augsburg,0-0,2.14,3.29,3.6,2.18,1.68,12,0.16666666666666666,0.3333333333333333,0.5,0.75,1.3333333333333333,0.8333333333333334,0.7833333333333333,0.64,1.5374999999999999,1.285,-0.6441666666666667,12.88,10.78,2.6666666666666665,7.75,0.8833333333333333,12,0.25,0.25,0.5,0.9166666666666666,1.4166666666666667,1.0,1.0999999999999999,1.0999999999999999,1.3191666666666666,1.3191666666666666,-0.22,10.93,8.8,3.4166666666666665,8.583333333333334,1.145,08f873af-1699-541a-a785-20895e8547ce
262,14/04/2018,Bayern Munich,Borussia M.Gladbach,5-1,1.33,5.75,8.0,1.4,2.92,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,3.272727272727273,0.8181818181818182,2.5454545454545454,2.5145454545454546,2.239090909090909,0.8272727272727273,0.7454545454545454,1.4936363636363637,8.18,17.26,10.090909090909092,3.8181818181818183,2.290909090909091,12,0.25,0.25,0.5,0.9166666666666666,1.25,1.0,1.4475,1.3208333333333333,1.5783333333333334,1.515,-0.19416666666666668,8.91,9.68,5.75,7.416666666666667,1.2833333333333334,3e57641d-058d-57bb-9b46-0320006d159b
263,14/04/2018,Hertha Berlin,FC Cologne,2-1,1.95,3.6,3.79,1.91,1.88,12,0.16666666666666666,0.5,0.3333333333333333,0.5833333333333334,0.75,1.0,1.0366666666666666,1.0366666666666666,1.1675,1.0408333333333333,-0.004166666666666667,13.14,10.61,3.6666666666666665,6.666666666666667,1.2616666666666667,12,0.3333333333333333,0.25,0.4166666666666667,1.5,2.0,1.25,1.1775,1.1141666666666665,1.5233333333333334,1.5233333333333334,-0.4091666666666667,9.54,10.18,7.416666666666667,6.25,1.1666666666666667,4684bc7c-7929-5127-9088-424d0c573db7
264,14/04/2018,Hoffenheim,Hamburger SV,2-0,1.5,4.33,6.5,1.6,2.31,12,0.3333333333333333,0.4166666666666667,0.25,2.1666666666666665,1.6666666666666667,1.4166666666666667,1.5158333333333334,1.3141666666666667,1.4933333333333334,1.43,-0.11583333333333333,11.28,9.96,7.833333333333333,6.333333333333333,1.375,12,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.6666666666666666,1.75,0.5833333333333334,0.9125,0.8491666666666666,1.7266666666666666,1.5999999999999999,-0.7508333333333334,8.96,8.34,6.166666666666667,5.416666666666667,0.9691666666666667,06057a39-50e7-524d-8490-fcbb18986665
265,14/04/2018,Bayer Leverkusen,Eintracht Frankfurt,4-1,1.8,3.79,4.33,1.82,1.98,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,1.4545454545454546,0.9090909090909091,1.8181818181818181,1.530909090909091,1.3936363636363636,0.859090909090909,0.7899999999999999,0.6027272727272727,9.63,10.03,9.272727272727273,4.2727272727272725,1.8727272727272728,12,0.5,0.16666666666666666,0.3333333333333333,1.6666666666666667,1.25,1.6666666666666667,1.4841666666666666,1.4841666666666666,1.1666666666666667,1.04,0.44416666666666665,8.63,11.96,5.916666666666667,3.5,1.7025,8556fdcb-3767-59f9-aba4-be69218c9a72
266,14/04/2018,VfB Stuttgart,Hannover 96,1-1,1.9,3.6,4.0,1.92,1.88,12,0.5,0.25,0.25,1.0833333333333333,1.0833333333333333,1.75,1.0275,1.0275,1.0458333333333334,0.9824999999999999,0.045000000000000005,10.8,11.2,3.25,6.333333333333333,1.4333333333333333,12,0.25,0.25,0.5,1.0833333333333333,1.4166666666666667,1.0,1.1716666666666666,1.1083333333333334,1.4491666666666667,1.4491666666666667,-0.3416666666666666,8.73,8.33,6.0,5.583333333333333,1.2433333333333334,fa82b682-34f5-538d-88e1-bd509960316f
267,15/04/2018,Schalke 04,Borussia Dortmund,2-0,2.54,3.39,2.7,1.87,1.93,11,0.6363636363636364,0.09090909090909091,0.2727272727272727,1.4545454545454546,0.8181818181818182,2.0,1.199090909090909,0.9918181818181818,0.9972727272727273,0.9272727272727272,0.06454545454545454,8.84,8.6,4.090909090909091,4.545454545454546,1.4381818181818182,12,0.5,0.4166666666666667,0.08333333333333333,1.5,1.25,1.9166666666666667,1.5758333333333334,1.5758333333333334,1.3133333333333332,1.3133333333333332,0.26166666666666666,8.02,10.86,7.833333333333333,6.0,1.6808333333333334,0b26290e-41d8-5b36-976e-3610ac1c417c
268,15/04/2018,Werder Bremen,RasenBallsport Leipzig,1-1,2.79,3.5,2.45,1.71,2.12,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,1.7272727272727273,1.2727272727272727,1.8181818181818181,1.3836363636363638,1.3836363636363638,1.1145454545454545,0.890909090909091,0.49272727272727274,10.62,12.3,7.0,4.7272727272727275,1.5836363636363637,11,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.2727272727272727,1.3636363636363635,1.3636363636363635,1.5618181818181818,1.5618181818181818,1.3181818181818181,1.3181818181818181,0.24363636363636365,8.5,8.45,7.909090909090909,6.363636363636363,1.4845454545454544,fd6fb5cf-2e73-5b42-b7f2-e1a8836a69c9
